osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
5999664,484,7072,"Pueblo Nuevo Solistahuacán",CHP,,20219646,pueblo.nuevo.solistahuacan,MX-CHP-PuebloNuevoSolistahuacan,,"{""area_sr"": 0.02102, ""area_km2"": 247, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 15.7, ""side_estim_deg"": 0.145, ""elongation_factor"": 2.69}"
5999666,484,7073,Rayón,CHP,,9066806,rayon,MX-CHP-Rayon,,"{""area_sr"": 0.00575, ""area_km2"": 68, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.2, ""side_estim_deg"": 0.0758, ""elongation_factor"": 2.01}"
5999668,484,7074,Reforma,CHP,,1953134,reforma,MX-CHP-Reforma,,"{""area_sr"": 0.03707, ""area_km2"": 435, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 20.9, ""side_estim_deg"": 0.1925, ""elongation_factor"": 2.23}"
5999671,484,7076,Sabanilla,CHP,,25479854,sabanilla,MX-CHP-Sabanilla,,"{""area_sr"": 0.02125, ""area_km2"": 250, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 15.8, ""side_estim_deg"": 0.1458, ""elongation_factor"": 2.62}"
5999673,484,7077,"Salto de Agua",CHP,,1953149,salto.agua,MX-CHP-SaltoAgua,,"{""area_sr"": 0.10446, ""area_km2"": 1228, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 35, ""side_estim_deg"": 0.3232, ""elongation_factor"": 3.16}"
5999684,484,7118,"San Andrés Duraznal",CHP,,15104792,san.andres.duraznal,MX-CHP-SanAndresDuraznal,,"{""area_sr"": 0.00326, ""area_km2"": 38, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.2, ""side_estim_deg"": 0.0571, ""elongation_factor"": 2.86}"
5999725,484,7078,"San Cristóbal de las Casas",CHP,,2884933,san.cristobal.casas,MX-CHP-SanCristobalCasas,,"{""area_sr"": 0.03339, ""area_km2"": 394, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 19.9, ""side_estim_deg"": 0.1827, ""elongation_factor"": 3.15}"
5999734,484,7079,"San Fernando",CHP,,1953169,san.fernando,MX-CHP-SanFernando,,"{""area_sr"": 0.03049, ""area_km2"": 360, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 19, ""side_estim_deg"": 0.1746, ""elongation_factor"": 1.96}"
5999789,484,7112,"San Juan Cancuc",CHP,,1953181,san.juan.cancuc,MX-CHP-SanJuanCancuc,,"{""area_sr"": 0.01466, ""area_km2"": 173, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 13.1, ""side_estim_deg"": 0.1211, ""elongation_factor"": 1.55}"
5999842,484,7110,"San Lucas",CHP,,2595433,san.lucas,MX-CHP-SanLucas,,"{""area_sr"": 0.00796, ""area_km2"": 94, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.7, ""side_estim_deg"": 0.0892, ""elongation_factor"": 3.16}"
6000122,484,7119,"Santiago el Pinar",CHP,,3287586,santiago.pinar,MX-CHP-SantiagoPinar,,"{""area_sr"": 0.0014, ""area_km2"": 17, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 4.1, ""side_estim_deg"": 0.0375, ""elongation_factor"": 1.81}"
6000153,484,7080,Siltepec,CHP,,1953202,siltepec,MX-CHP-Siltepec,,"{""area_sr"": 0.04148, ""area_km2"": 492, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 22.2, ""side_estim_deg"": 0.2037, ""elongation_factor"": 1.86}"
6000154,484,7081,Simojovel,CHP,,1378258,simojovel,MX-CHP-Simojovel,,"{""area_sr"": 0.02666, ""area_km2"": 314, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 17.7, ""side_estim_deg"": 0.1633, ""elongation_factor"": 3.21}"
6000155,484,7082,Sitalá,CHP,,1784458,sitala,MX-CHP-Sitala,,"{""area_sr"": 0.00896, ""area_km2"": 106, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.3, ""side_estim_deg"": 0.0947, ""elongation_factor"": 1.57}"
6000158,484,7083,Socoltenango,CHP,,1747294,socoltenango,MX-CHP-Socoltenango,,"{""area_sr"": 0.05345, ""area_km2"": 633, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 25.2, ""side_estim_deg"": 0.2312, ""elongation_factor"": 3.39}"
6000160,484,7084,Solosuchiapa,CHP,,1500690,solosuchiapa,MX-CHP-Solosuchiapa,,"{""area_sr"": 0.0133, ""area_km2"": 156, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.5, ""side_estim_deg"": 0.1153, ""elongation_factor"": 2.63}"
6000161,484,7085,Soyaló,CHP,,2607132,soyalo,MX-CHP-Soyalo,,"{""area_sr"": 0.00815, ""area_km2"": 96, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.8, ""side_estim_deg"": 0.0903, ""elongation_factor"": 2.34}"
6000162,484,7086,Suchiapa,CHP,,2005066,suchiapa,MX-CHP-Suchiapa,,"{""area_sr"": 0.02404, ""area_km2"": 284, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 16.8, ""side_estim_deg"": 0.155, ""elongation_factor"": 2.4}"
6000163,484,7087,Suchiate,CHP,,1953211,suchiate,MX-CHP-Suchiate,,"{""area_sr"": 0.01981, ""area_km2"": 236, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 15.4, ""side_estim_deg"": 0.1407, ""elongation_factor"": 1.6}"
6000164,484,7088,Sunuapa,CHP,,1953214,sunuapa,MX-CHP-Sunuapa,,"{""area_sr"": 0.00666, ""area_km2"": 78, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.9, ""side_estim_deg"": 0.0816, ""elongation_factor"": 1.95}"
