osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
5999798,484,20196,"San Juan Evangelista Analco",OAX,,394910,san.juan.evangelista.analco,MX-OAX-SanJuanEvangelistaAnalco,,"{""area_sr"": 0.00141, ""area_km2"": 17, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 4.1, ""side_estim_deg"": 0.0376, ""elongation_factor"": 1.79}"
5999799,484,20197,"San Juan Guelavía",OAX,,7414582,san.juan.guelavia,MX-OAX-SanJuanGuelavia,,"{""area_sr"": 0.00269, ""area_km2"": 32, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.6, ""side_estim_deg"": 0.0519, ""elongation_factor"": 1.03}"
5999800,484,20198,"San Juan Guichicovi",OAX,,3846992,san.juan.guichicovi,MX-OAX-SanJuanGuichicovi,,"{""area_sr"": 0.06765, ""area_km2"": 797, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 28.2, ""side_estim_deg"": 0.2601, ""elongation_factor"": 3.58}"
5999802,484,20199,"San Juan Ihualtepec",OAX,,4967407,san.juan.ihualtepec,MX-OAX-SanJuanIhualtepec,,"{""area_sr"": 0.00445, ""area_km2"": 52, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.2, ""side_estim_deg"": 0.0667, ""elongation_factor"": 2.18}"
5999803,484,20200,"San Juan Juquila Mixes",OAX,,3038784,san.juan.juquila.mixes,MX-OAX-SanJuanJuquilaMixes,,"{""area_sr"": 0.0268, ""area_km2"": 316, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 17.8, ""side_estim_deg"": 0.1637, ""elongation_factor"": 1.95}"
5999804,484,20201,"San Juan Juquila Vijanos",OAX,,7414596,san.juan.juquila.vijanos,MX-OAX-SanJuanJuquilaVijanos,,"{""area_sr"": 0.00481, ""area_km2"": 57, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.5, ""side_estim_deg"": 0.0693, ""elongation_factor"": 2.01}"
5999805,484,20202,"San Juan Lachao",OAX,,4967790,san.juan.lachao,MX-OAX-SanJuanLachao,,"{""area_sr"": 0.0177, ""area_km2"": 209, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14.5, ""side_estim_deg"": 0.1331, ""elongation_factor"": 2.16}"
5999806,484,20203,"San Juan Lachigalla",OAX,,4967343,san.juan.lachigalla,MX-OAX-SanJuanLachigalla,,"{""area_sr"": 0.0091, ""area_km2"": 107, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.4, ""side_estim_deg"": 0.0954, ""elongation_factor"": 1.11}"
5999807,484,20204,"San Juan Lajarcia",OAX,,3887681,san.juan.lajarcia,MX-OAX-SanJuanLajarcia,,"{""area_sr"": 0.009, ""area_km2"": 106, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.3, ""side_estim_deg"": 0.0948, ""elongation_factor"": 1.58}"
5999808,484,20205,"San Juan Lalana",OAX,,3888107,san.juan.lalana,MX-OAX-SanJuanLalana,,"{""area_sr"": 0.05905, ""area_km2"": 694, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 26.3, ""side_estim_deg"": 0.243, ""elongation_factor"": 3.58}"
5999809,484,20207,"San Juan Mazatlán",OAX,,3888532,san.juan.mazatlan,MX-OAX-SanJuanMazatlan,,"{""area_sr"": 0.13824, ""area_km2"": 1628, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 40.3, ""side_estim_deg"": 0.3718, ""elongation_factor"": 3.29}"
5999811,484,20208,"San Juan Mixtepec",OAX,,10812443,san.juan.mixtepec,MX-OAX-SanJuanMixtepec,,"{""area_sr"": 0.03045, ""area_km2"": 358, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 18.9, ""side_estim_deg"": 0.1745, ""elongation_factor"": 1.93}"
5999810,484,20209,"San Juan Mixtepec -Distrito 26-",OAX,,3888633,san.juan.mixtepec.distrito.26,MX-OAX-SanJuanMixtepecDistrito26,,"{""area_sr"": 0.00638, ""area_km2"": 75, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.7, ""side_estim_deg"": 0.0799, ""elongation_factor"": 1.58}"
5999812,484,20211,"San Juan Ozolotepec",OAX,,3888616,san.juan.ozolotepec,MX-OAX-SanJuanOzolotepec,,"{""area_sr"": 0.01745, ""area_km2"": 207, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14.4, ""side_estim_deg"": 0.1321, ""elongation_factor"": 3.09}"
5999813,484,20212,"San Juan Petlapa",OAX,,3888782,san.juan.petlapa,MX-OAX-SanJuanPetlapa,,"{""area_sr"": 0.01602, ""area_km2"": 188, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 13.7, ""side_estim_deg"": 0.1266, ""elongation_factor"": 1.91}"
5999814,484,20213,"San Juan Quiahije",OAX,,3889152,san.juan.quiahije,MX-OAX-SanJuanQuiahije,,"{""area_sr"": 0.0177, ""area_km2"": 209, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14.5, ""side_estim_deg"": 0.1331, ""elongation_factor"": 2.17}"
5999815,484,20214,"San Juan Quiotepec",OAX,,985856,san.juan.quiotepec,MX-OAX-SanJuanQuiotepec,,"{""area_sr"": 0.01728, ""area_km2"": 203, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14.2, ""side_estim_deg"": 0.1314, ""elongation_factor"": 3.37}"
5999816,484,20215,"San Juan Sayultepec",OAX,,3890452,san.juan.sayultepec,MX-OAX-SanJuanSayultepec,,"{""area_sr"": 0.00124, ""area_km2"": 15, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 3.8, ""side_estim_deg"": 0.0352, ""elongation_factor"": 2.17}"
5999817,484,20216,"San Juan Tabaá",OAX,,10812444,san.juan.tabaa,MX-OAX-SanJuanTabaa,,"{""area_sr"": 0.00167, ""area_km2"": 20, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 4.4, ""side_estim_deg"": 0.0408, ""elongation_factor"": 1.46}"
5999818,484,20217,"San Juan Tamazola",OAX,,3889069,san.juan.tamazola,MX-OAX-SanJuanTamazola,,"{""area_sr"": 0.03053, ""area_km2"": 360, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 19, ""side_estim_deg"": 0.1747, ""elongation_factor"": 1.91}"
5999819,484,20218,"San Juan Teita",OAX,,3889591,san.juan.teita,MX-OAX-SanJuanTeita,,"{""area_sr"": 0.00603, ""area_km2"": 71, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.4, ""side_estim_deg"": 0.0776, ""elongation_factor"": 1.09}"
5999820,484,20219,"San Juan Teitipac",OAX,,3889548,san.juan.teitipac,MX-OAX-SanJuanTeitipac,,"{""area_sr"": 0.0035, ""area_km2"": 41, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.4, ""side_estim_deg"": 0.0592, ""elongation_factor"": 1.89}"
5999821,484,20220,"San Juan Tepeuxila",OAX,,3890899,san.juan.tepeuxila,MX-OAX-SanJuanTepeuxila,,"{""area_sr"": 0.02173, ""area_km2"": 255, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 16, ""side_estim_deg"": 0.1474, ""elongation_factor"": 2.38}"
5999822,484,20221,"San Juan Teposcolula",OAX,,3041183,san.juan.teposcolula,MX-OAX-SanJuanTeposcolula,,"{""area_sr"": 0.00741, ""area_km2"": 87, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.3, ""side_estim_deg"": 0.0861, ""elongation_factor"": 1.57}"
5999823,484,20222,"San Juan Yaeé",OAX,,10812445,san.juan.yaee,MX-OAX-SanJuanYaee,,"{""area_sr"": 0.00322, ""area_km2"": 38, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.2, ""side_estim_deg"": 0.0567, ""elongation_factor"": 1.46}"
5999824,484,20223,"San Juan Yatzona",OAX,,3891002,san.juan.yatzona,MX-OAX-SanJuanYatzona,,"{""area_sr"": 0.00248, ""area_km2"": 29, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.4, ""side_estim_deg"": 0.0498, ""elongation_factor"": 1.47}"
5999825,484,20224,"San Juan Yucuita",OAX,,3890538,san.juan.yucuita,MX-OAX-SanJuanYucuita,,"{""area_sr"": 0.00199, ""area_km2"": 23, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 4.8, ""side_estim_deg"": 0.0446, ""elongation_factor"": 2.38}"
5999826,484,20206,"San Juan de los Cués",OAX,,7414641,san.juan.cues,MX-OAX-SanJuanCues,,"{""area_sr"": 0.0102, ""area_km2"": 120, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.9, ""side_estim_deg"": 0.101, ""elongation_factor"": 1.49}"
5999827,484,20193,"San Juan del Estado",OAX,,1656559,san.juan.estado,MX-OAX-SanJuanEstado,,"{""area_sr"": 0.01122, ""area_km2"": 132, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11.5, ""side_estim_deg"": 0.1059, ""elongation_factor"": 1.4}"
5999828,484,20194,"San Juan del Río",OAX,,7414646,san.juan.rio,MX-OAX-SanJuanRio,,"{""area_sr"": 0.00605, ""area_km2"": 71, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.4, ""side_estim_deg"": 0.0778, ""elongation_factor"": 1.51}"
5999829,484,20210,"San Juan Ñumí",OAX,,10812451,san.juan.numi,MX-OAX-SanJuanNumi,,"{""area_sr"": 0.01804, ""area_km2"": 212, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14.6, ""side_estim_deg"": 0.1343, ""elongation_factor"": 1.38}"
5999836,484,20225,"San Lorenzo",OAX,,3890961,san.lorenzo,MX-OAX-SanLorenzo,,"{""area_sr"": 0.00495, ""area_km2"": 59, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.7, ""side_estim_deg"": 0.0704, ""elongation_factor"": 1.45}"
5999830,484,20226,"San Lorenzo Albarradas",OAX,,3891401,san.lorenzo.albarradas,MX-OAX-SanLorenzoAlbarradas,,"{""area_sr"": 0.0114, ""area_km2"": 134, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11.6, ""side_estim_deg"": 0.1068, ""elongation_factor"": 2.25}"
5999832,484,20227,"San Lorenzo Cacaotepec",OAX,,1656269,san.lorenzo.cacaotepec,MX-OAX-SanLorenzoCacaotepec,,"{""area_sr"": 0.00234, ""area_km2"": 28, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.3, ""side_estim_deg"": 0.0484, ""elongation_factor"": 2.69}"
5999833,484,20228,"San Lorenzo Cuaunecuiltitla",OAX,,3891494,san.lorenzo.cuaunecuiltitla,MX-OAX-SanLorenzoCuaunecuiltitla,,"{""area_sr"": 0.00078, ""area_km2"": 9, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 3, ""side_estim_deg"": 0.028, ""elongation_factor"": 2.69}"
5999834,484,20229,"San Lorenzo Texmelucan",OAX,,3892243,san.lorenzo.texmelucan,MX-OAX-SanLorenzoTexmelucan,,"{""area_sr"": 0.01163, ""area_km2"": 137, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11.7, ""side_estim_deg"": 0.1078, ""elongation_factor"": 1.83}"
5999835,484,20230,"San Lorenzo Victoria",OAX,,3892239,san.lorenzo.victoria,MX-OAX-SanLorenzoVictoria,,"{""area_sr"": 0.00443, ""area_km2"": 52, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.2, ""side_estim_deg"": 0.0665, ""elongation_factor"": 2.59}"
5999837,484,20231,"San Lucas Camotlán",OAX,,3892719,san.lucas.camotlan,MX-OAX-SanLucasCamotlan,,"{""area_sr"": 0.00862, ""area_km2"": 102, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.1, ""side_estim_deg"": 0.0928, ""elongation_factor"": 1.9}"
5999838,484,20232,"San Lucas Ojitlán",OAX,,2448392,san.lucas.ojitlan,MX-OAX-SanLucasOjitlan,,"{""area_sr"": 0.03881, ""area_km2"": 455, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 21.3, ""side_estim_deg"": 0.197, ""elongation_factor"": 2.5}"
5999839,484,20233,"San Lucas Quiaviní",OAX,,7414719,san.lucas.quiavini,MX-OAX-SanLucasQuiavini,,"{""area_sr"": 0.00439, ""area_km2"": 52, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.2, ""side_estim_deg"": 0.0663, ""elongation_factor"": 1.73}"
5999841,484,20234,"San Lucas Zoquiápam",OAX,,3893740,san.lucas.zoquiapam,MX-OAX-SanLucasZoquiapam,,"{""area_sr"": 0.00554, ""area_km2"": 65, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.1, ""side_estim_deg"": 0.0745, ""elongation_factor"": 1.5}"
5999843,484,20235,"San Luis Amatlán",OAX,,3892872,san.luis.amatlan,MX-OAX-SanLuisAmatlan,,"{""area_sr"": 0.02445, ""area_km2"": 289, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 17, ""side_estim_deg"": 0.1564, ""elongation_factor"": 2.13}"
5999844,484,20236,"San Marcial Ozolotepec",OAX,,3893660,san.marcial.ozolotepec,MX-OAX-SanMarcialOzolotepec,,"{""area_sr"": 0.00454, ""area_km2"": 54, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.3, ""side_estim_deg"": 0.0674, ""elongation_factor"": 2.7}"
5999845,484,20237,"San Marcos Arteaga",OAX,,3892848,san.marcos.arteaga,MX-OAX-SanMarcosArteaga,,"{""area_sr"": 0.01089, ""area_km2"": 128, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11.3, ""side_estim_deg"": 0.1044, ""elongation_factor"": 4.37}"
5999846,484,20239,"San Martín Huamelúlpam",OAX,,260750,san.martin.huamelulpam,MX-OAX-SanMartinHuamelulpam,,"{""area_sr"": 0.00364, ""area_km2"": 43, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.5, ""side_estim_deg"": 0.0603, ""elongation_factor"": 1.33}"
5999847,484,20240,"San Martín Itunyoso",OAX,,3846725,san.martin.itunyoso,MX-OAX-SanMartinItunyoso,,"{""area_sr"": 0.00541, ""area_km2"": 64, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8, ""side_estim_deg"": 0.0736, ""elongation_factor"": 2.04}"
5999848,484,20241,"San Martín Lachilá",OAX,,7414872,san.martin.lachila,MX-OAX-SanMartinLachila,,"{""area_sr"": 0.00091, ""area_km2"": 11, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 3.3, ""side_estim_deg"": 0.0302, ""elongation_factor"": 1.56}"
5999849,484,20242,"San Martín Peras",OAX,,3893762,san.martin.peras,MX-OAX-SanMartinPeras,,"{""area_sr"": 0.02063, ""area_km2"": 243, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 15.6, ""side_estim_deg"": 0.1436, ""elongation_factor"": 1.89}"
5999850,484,20243,"San Martín Tilcajete",OAX,,3893354,san.martin.tilcajete,MX-OAX-SanMartinTilcajete,,"{""area_sr"": 0.00205, ""area_km2"": 24, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 4.9, ""side_estim_deg"": 0.0453, ""elongation_factor"": 2.08}"
5999851,484,20244,"San Martín Toxpalan",OAX,,3894642,san.martin.toxpalan,MX-OAX-SanMartinToxpalan,,"{""area_sr"": 0.00547, ""area_km2"": 64, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8, ""side_estim_deg"": 0.074, ""elongation_factor"": 1.65}"
5999852,484,20245,"San Martín Zacatepec",OAX,,3845832,san.martin.zacatepec,MX-OAX-SanMartinZacatepec,,"{""area_sr"": 0.00369, ""area_km2"": 43, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.6, ""side_estim_deg"": 0.0608, ""elongation_factor"": 1.78}"
5999853,484,20238,"San Martín de los Cansecos",OAX,,7414890,san.martin.cansecos,MX-OAX-SanMartinCansecos,,"{""area_sr"": 0.0007, ""area_km2"": 8, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 2.9, ""side_estim_deg"": 0.0265, ""elongation_factor"": 1.59}"
5999854,484,20246,"San Mateo Cajonos",OAX,,4967892,san.mateo.cajonos,MX-OAX-SanMateoCajonos,,"{""area_sr"": 0.00125, ""area_km2"": 15, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 3.8, ""side_estim_deg"": 0.0353, ""elongation_factor"": 1.64}"
5999855,484,20250,"San Mateo Etlatongo",OAX,,4969029,san.mateo.etlatongo,MX-OAX-SanMateoEtlatongo,,"{""area_sr"": 0.002, ""area_km2"": 24, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 4.8, ""side_estim_deg"": 0.0447, ""elongation_factor"": 1.73}"
5999856,484,20251,"San Mateo Nejápam",OAX,,4968464,san.mateo.nejapam,MX-OAX-SanMateoNejapam,,"{""area_sr"": 0.00545, ""area_km2"": 64, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8, ""side_estim_deg"": 0.0738, ""elongation_factor"": 1.29}"
5999857,484,20252,"San Mateo Peñasco",OAX,,4968475,san.mateo.penasco,MX-OAX-SanMateoPenasco,,"{""area_sr"": 0.00475, ""area_km2"": 56, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.5, ""side_estim_deg"": 0.0689, ""elongation_factor"": 2.16}"
5999858,484,20253,"San Mateo Piñas",OAX,,4969037,san.mateo.pinas,MX-OAX-SanMateoPinas,,"{""area_sr"": 0.01366, ""area_km2"": 162, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.7, ""side_estim_deg"": 0.1169, ""elongation_factor"": 2.12}"
5999859,484,20254,"San Mateo Río Hondo",OAX,,3846475,san.mateo.rio.hondo,MX-OAX-SanMateoRioHondo,,"{""area_sr"": 0.01784, ""area_km2"": 211, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14.5, ""side_estim_deg"": 0.1336, ""elongation_factor"": 2.38}"
5999860,484,20255,"San Mateo Sindihui",OAX,,3887688,san.mateo.sindihui,MX-OAX-SanMateoSindihui,,"{""area_sr"": 0.01201, ""area_km2"": 142, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11.9, ""side_estim_deg"": 0.1096, ""elongation_factor"": 1.73}"
5999862,484,20256,"San Mateo Tlapiltepec",OAX,,3888642,san.mateo.tlapiltepec,MX-OAX-SanMateoTlapiltepec,,"{""area_sr"": 0.00208, ""area_km2"": 24, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 4.9, ""side_estim_deg"": 0.0456}"
5999864,484,20249,"San Mateo Yoloxochitlán",OAX,,7414925,san.mateo.yoloxochitlan,MX-OAX-SanMateoYoloxochitlan,,"{""area_sr"": 0.0006, ""area_km2"": 7, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 2.7, ""side_estim_deg"": 0.0246, ""elongation_factor"": 1.2}"
5999865,484,20566,"San Mateo Yucutindoo",OAX,,20265551,san.mateo.yucutindoo,MX-OAX-SanMateoYucutindoo,,"{""area_sr"": 0.01676, ""area_km2"": 198, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14.1, ""side_estim_deg"": 0.1295, ""elongation_factor"": 4.52}"
5999866,484,20248,"San Mateo del Mar",OAX,,27767917,san.mateo.mar,MX-OAX-SanMateoMar,,"{""area_sr"": 0.00759, ""area_km2"": 90, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.5, ""side_estim_deg"": 0.0871, ""elongation_factor"": 2.23}"
5999867,484,20257,"San Melchor Betaza",OAX,,3888190,san.melchor.betaza,MX-OAX-SanMelchorBetaza,,"{""area_sr"": 0.0029, ""area_km2"": 34, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.8, ""side_estim_deg"": 0.0538, ""elongation_factor"": 1.81}"
5999868,484,20258,"San Miguel Achiutla",OAX,,3888554,san.miguel.achiutla,MX-OAX-SanMiguelAchiutla,,"{""area_sr"": 0.00574, ""area_km2"": 68, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.2, ""side_estim_deg"": 0.0758, ""elongation_factor"": 1.66}"
5999869,484,20259,"San Miguel Ahuehuetitlán",OAX,,3888604,san.miguel.ahuehuetitlan,MX-OAX-SanMiguelAhuehuetitlan,,"{""area_sr"": 0.00734, ""area_km2"": 86, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.3, ""side_estim_deg"": 0.0856, ""elongation_factor"": 1.59}"
5999870,484,20260,"San Miguel Aloápam",OAX,,397659,san.miguel.aloapam,MX-OAX-SanMiguelAloapam,,"{""area_sr"": 0.01209, ""area_km2"": 142, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11.9, ""side_estim_deg"": 0.1099, ""elongation_factor"": 1.65}"
5999871,484,20261,"San Miguel Amatitlán",OAX,,7414947,san.miguel.amatitlan,MX-OAX-SanMiguelAmatitlan,,"{""area_sr"": 0.01528, ""area_km2"": 179, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 13.4, ""side_estim_deg"": 0.1236, ""elongation_factor"": 3.01}"
5999872,484,20262,"San Miguel Amatlán",OAX,,985787,san.miguel.amatlan,MX-OAX-SanMiguelAmatlan,,"{""area_sr"": 0.00517, ""area_km2"": 61, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.8, ""side_estim_deg"": 0.0719, ""elongation_factor"": 3.36}"
5999873,484,20264,"San Miguel Chicahua",OAX,,3890564,san.miguel.chicahua,MX-OAX-SanMiguelChicahua,,"{""area_sr"": 0.00524, ""area_km2"": 62, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.8, ""side_estim_deg"": 0.0724, ""elongation_factor"": 0.91}"
5999874,484,20265,"San Miguel Chimalapa",OAX,,3845646,san.miguel.chimalapa,MX-OAX-SanMiguelChimalapa,,"{""area_sr"": 0.10032, ""area_km2"": 1184, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 34.4, ""side_estim_deg"": 0.3167, ""elongation_factor"": 2.86}"
5999875,484,20263,"San Miguel Coatlán",OAX,,3889147,san.miguel.coatlan,MX-OAX-SanMiguelCoatlan,,"{""area_sr"": 0.01043, ""area_km2"": 123, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11.1, ""side_estim_deg"": 0.1021, ""elongation_factor"": 1.34}"
5999876,484,20268,"San Miguel Ejutla",OAX,,3890953,san.miguel.ejutla,MX-OAX-SanMiguelEjutla,,"{""area_sr"": 0.00091, ""area_km2"": 11, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 3.3, ""side_estim_deg"": 0.0302, ""elongation_factor"": 2.1}"
5999877,484,20270,"San Miguel Huautla",OAX,,3890628,san.miguel.huautla,MX-OAX-SanMiguelHuautla,,"{""area_sr"": 0.00554, ""area_km2"": 65, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.1, ""side_estim_deg"": 0.0744, ""elongation_factor"": 1.12}"
5999878,484,20271,"San Miguel Mixtepec",OAX,,3891383,san.miguel.mixtepec,MX-OAX-SanMiguelMixtepec,,"{""area_sr"": 0.00618, ""area_km2"": 73, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.5, ""side_estim_deg"": 0.0786, ""elongation_factor"": 1.9}"
5999879,484,20272,"San Miguel Panixtlahuaca",OAX,,27797302,san.miguel.panixtlahuaca,MX-OAX-SanMiguelPanixtlahuaca,,"{""area_sr"": 0.01209, ""area_km2"": 143, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12, ""side_estim_deg"": 0.11, ""elongation_factor"": 2.54}"
5999880,484,20273,"San Miguel Peras",OAX,,27797301,san.miguel.peras,MX-OAX-SanMiguelPeras,,"{""area_sr"": 0.01317, ""area_km2"": 155, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.5, ""side_estim_deg"": 0.1148, ""elongation_factor"": 1.62}"
5999881,484,20274,"San Miguel Piedras",OAX,,3891003,san.miguel.piedras,MX-OAX-SanMiguelPiedras,,"{""area_sr"": 0.00556, ""area_km2"": 65, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.1, ""side_estim_deg"": 0.0745, ""elongation_factor"": 2.62}"
5999882,484,20275,"San Miguel Quetzaltepec",OAX,,3891682,san.miguel.quetzaltepec,MX-OAX-SanMiguelQuetzaltepec,,"{""area_sr"": 0.01763, ""area_km2"": 208, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14.4, ""side_estim_deg"": 0.1328, ""elongation_factor"": 2.06}"
5999883,484,20276,"San Miguel Santa Flor",OAX,,3891858,san.miguel.santa.flor,MX-OAX-SanMiguelSantaFlor,,"{""area_sr"": 0.00169, ""area_km2"": 20, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 4.5, ""side_estim_deg"": 0.0411, ""elongation_factor"": 1.82}"
5999884,484,20278,"San Miguel Soyaltepec",OAX,,3892469,san.miguel.soyaltepec,MX-OAX-SanMiguelSoyaltepec,,"{""area_sr"": 0.06352, ""area_km2"": 743, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 27.3, ""side_estim_deg"": 0.252, ""elongation_factor"": 3.33}"
5999885,484,20279,"San Miguel Suchixtepec",OAX,,3892480,san.miguel.suchixtepec,MX-OAX-SanMiguelSuchixtepec,,"{""area_sr"": 0.00587, ""area_km2"": 70, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.3, ""side_estim_deg"": 0.0766, ""elongation_factor"": 2.11}"
5999886,484,20281,"San Miguel Tecomatlán",OAX,,7414975,san.miguel.tecomatlan,MX-OAX-SanMiguelTecomatlan,,"{""area_sr"": 0.00167, ""area_km2"": 20, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 4.4, ""side_estim_deg"": 0.0409, ""elongation_factor"": 2.16}"
5999887,484,20282,"San Miguel Tenango",OAX,,3892920,san.miguel.tenango,MX-OAX-SanMiguelTenango,,"{""area_sr"": 0.01737, ""area_km2"": 206, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14.3, ""side_estim_deg"": 0.1318, ""elongation_factor"": 1.45}"
5999888,484,20283,"San Miguel Tequixtepec",OAX,,3893321,san.miguel.tequixtepec,MX-OAX-SanMiguelTequixtepec,,"{""area_sr"": 0.01382, ""area_km2"": 162, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.7, ""side_estim_deg"": 0.1176, ""elongation_factor"": 1.74}"
5999889,484,20284,"San Miguel Tilquiápam",OAX,,3893813,san.miguel.tilquiapam,MX-OAX-SanMiguelTilquiapam,,"{""area_sr"": 0.00602, ""area_km2"": 71, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.4, ""side_estim_deg"": 0.0776, ""elongation_factor"": 1.5}"
5999890,484,20285,"San Miguel Tlacamama",OAX,,3893783,san.miguel.tlacamama,MX-OAX-SanMiguelTlacamama,,"{""area_sr"": 0.00878, ""area_km2"": 104, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.2, ""side_estim_deg"": 0.0937, ""elongation_factor"": 1.86}"
5999891,484,20286,"San Miguel Tlacotepec",OAX,,3893306,san.miguel.tlacotepec,MX-OAX-SanMiguelTlacotepec,,"{""area_sr"": 0.00473, ""area_km2"": 56, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.5, ""side_estim_deg"": 0.0688, ""elongation_factor"": 1.31}"
5999892,484,20287,"San Miguel Tulancingo",OAX,,49953769,san.miguel.tulancingo,MX-OAX-SanMiguelTulancingo,,"{""area_sr"": 0.00398, ""area_km2"": 47, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.8, ""side_estim_deg"": 0.0631, ""elongation_factor"": 1.3}"
5999894,484,20288,"San Miguel Yotao",OAX,,985844,san.miguel.yotao,MX-OAX-SanMiguelYotao,,"{""area_sr"": 0.00333, ""area_km2"": 39, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.3, ""side_estim_deg"": 0.0577, ""elongation_factor"": 1.55}"
